2014/6/9,10160,10160,10100,10110,252,10110.0
2014/6/10,10050,10050,10030,10030,2,10030.0
2014/6/11,10040,10060,10010,10030,49,10030.0
2014/6/12,10000,10080,10000,10020,193,10020.0
2014/6/13,10020,10020,9910,9940,356,9940.0
2014/6/16,9900,9950,9890,9920,508,9920.0
2014/6/17,9980,10010,9980,10010,10,10010.0
2014/6/18,10010,10010,9990,10000,218,10000.0
2014/6/19,9930,9960,9920,9960,121,9960.0
2014/6/23,9940,9940,9940,9940,1,9940.0
2014/6/24,10070,10090,10070,10080,125,10080.0
2014/6/26,9970,9970,9970,9970,1,9970.0
2014/6/27,9940,9950,9900,9900,721,9900.0
2014/6/30,9920,9920,9830,9860,152,9860.0
2014/7/1,9900,9900,9900,9900,1,9900.0
2014/7/2,9860,9860,9820,9840,16,9840.0
2014/7/3,9780,9780,9740,9750,56,9750.0
2014/7/4,9800,9800,9700,9750,208,9750.0
2014/7/7,9710,9780,9710,9780,56,9780.0
2014/7/8,9770,9770,9680,9740,60,9740.0
2014/7/9,9800,9860,9790,9860,17,9860.0
2014/7/11,9860,9860,9830,9830,4,9830.0
2014/7/14,9760,9760,9720,9720,200,9720.0
2014/7/16,9780,9780,9780,9780,1,9780.0
2014/7/17,9700,9700,9700,9700,1501,9700.0
2014/7/18,9770,9770,9720,9720,216,9720.0
2014/7/22,9670,9670,9620,9620,24,9620.0
2014/7/23,9590,9590,9510,9510,192,9510.0
2014/7/24,9500,9520,9460,9470,186,9470.0
2014/7/25,9450,9490,9450,9490,111,9490.0
2014/7/28,9450,9450,9350,9370,132,9370.0
2014/7/29,9400,9400,9310,9330,32,9330.0
2014/7/30,9260,9310,9210,9220,235,9220.0
2014/7/31,9340,9340,9300,9320,1502,9320.0
2014/8/1,9290,9400,9290,9380,313,9380.0
2014/8/4,9380,9380,9380,9380,20,9380.0
2014/8/5,9360,9360,9350,9350,32,9350.0
2014/8/6,9440,9440,9440,9440,1,9440.0
2014/8/7,9410,9410,9410,9410,1,9410.0
2014/8/8,9410,9420,9400,9400,332,9400.0
2014/8/11,9320,9320,9280,9280,2,9280.0
2014/8/13,9220,9320,9220,9290,971,9290.0
2014/8/14,9170,9260,9170,9230,557,9230.0
2014/8/15,9250,9270,9200,9200,105,9200.0
2014/8/18,9250,9250,9190,9230,504,9230.0
2014/8/19,9200,9230,9200,9230,112,9230.0
2014/8/20,9200,9210,9170,9210,623,9210.0
2014/8/21,9250,9330,9250,9300,51,9300.0
2014/8/22,9310,9310,9250,9250,75,9250.0
2014/8/25,9330,9330,9320,9320,31,9320.0
2014/8/26,9270,9270,9230,9230,12,9230.0
2014/8/27,9270,9270,9270,9270,15,9270.0
2014/8/28,9340,9340,9250,9250,31,9250.0
2014/8/29,9420,9420,9340,9340,80,9340.0
2014/9/1,9400,9400,9370,9370,4,9370.0
2014/9/2,9450,9500,9400,9500,170,9500.0
2014/9/3,9490,9490,9330,9340,111,9340.0
2014/9/4,9290,9300,9290,9290,33,9290.0
2014/9/5,9340,9340,9340,9340,1,9340.0
2014/9/8,9340,9340,9340,9340,2,9340.0
2014/9/9,9430,9430,9430,9430,2,9430.0
2014/9/10,9500,9640,9500,9640,811,9640.0
2014/9/11,9650,9680,9640,9680,130,9680.0
2014/9/12,9680,9750,9680,9750,44,9750.0
2014/9/16,9750,9800,9740,9760,10,9760.0
2014/9/17,9750,9800,9730,9800,2049,9800.0
2014/9/18,9850,10030,9850,10010,176,10010.0
2014/9/19,9930,10050,9930,10000,1090,10000.0
2014/9/22,10080,10110,10040,10110,59,10110.0
2014/9/24,10190,10190,10080,10080,502,10080.0
2014/9/25,10130,10130,10130,10130,2000,10130.0
2014/9/26,10220,10230,10220,10220,25,10220.0
2014/9/29,10220,10530,10220,10530,5194,10530.0
2014/9/30,10670,10690,10560,10580,166,10580.0
2014/10/1,10660,10660,10600,10600,3030,10600.0
2014/10/2,10710,10710,10660,10660,51,10660.0
2014/10/3,10600,10600,10490,10490,67,10490.0
2014/10/6,10550,10550,10450,10450,414,10450.0
2014/10/7,10440,10440,10320,10320,58,10320.0
2014/10/8,10270,10400,10270,10320,275,10320.0
2014/10/9,10180,10180,10170,10170,34,10170.0
2014/10/10,10340,10390,10340,10390,201,10390.0
2014/10/14,10300,10300,10290,10290,501,10290.0
2014/10/15,10210,10320,10210,10230,420,10230.0
2014/10/16,10240,10260,10240,10260,26,10260.0
2014/10/17,10280,10280,10220,10260,140,10260.0
2014/10/20,10210,10280,10210,10280,15,10280.0
2014/10/21,10230,10250,10230,10250,105,10250.0
2014/10/22,10170,10170,10110,10110,40,10110.0
2014/10/23,10210,10210,10210,10210,1,10210.0
2014/10/28,10250,10260,10240,10240,7,10240.0
2014/10/29,10100,10100,10050,10050,13,10050.0
2014/10/30,10140,10140,10110,10110,20,10110.0
2014/10/31,10080,10190,10080,10190,51,10190.0
2014/11/4,10520,10520,10440,10450,32,10450.0
2014/11/5,10490,10630,10490,10630,6,10630.0
2014/11/6,10640,10640,10640,10640,1,10640.0
2014/11/7,10710,10710,10710,10710,31,10710.0
2014/11/10,10710,10790,10530,10530,4,10530.0
2014/11/11,10620,10620,10620,10620,12,10620.0
2014/11/12,10760,10760,10710,10710,35,10710.0
2014/11/13,10790,10790,10680,10790,23,10790.0
2014/11/14,10720,10720,10660,10660,103,10660.0
2014/11/17,10670,10670,10670,10670,1,10670.0
2014/11/18,10790,10950,10790,10940,55,10940.0
2014/11/19,10970,11070,10970,11060,87,11060.0
2014/11/20,11170,11170,11160,11160,14,11160.0
2014/11/21,11140,11140,11100,11100,3,11100.0
2014/11/25,10870,10870,10870,10870,30,10870.0
2014/11/26,10840,10870,10840,10870,151,10870.0
2014/11/27,10760,10760,10760,10760,2,10760.0
2014/11/28,10870,10870,10850,10850,31,10850.0
2014/12/1,11030,11170,11030,11140,9,11140.0
2014/12/2,11180,11290,11120,11140,16,11140.0
2014/12/3,11160,11200,11130,11200,112,11200.0
2014/12/4,11170,11200,11170,11200,66,11200.0
2014/12/5,11020,11020,10950,10950,22,10950.0
2014/12/9,11040,11040,11040,11040,1,11040.0
2014/12/10,11260,11260,11140,11180,14,11180.0
2014/12/11,11210,11210,11210,11210,1,11210.0
2014/12/12,11210,11240,11200,11240,75,11240.0
2014/12/15,11460,11460,11360,11360,509,11360.0
2014/12/16,11350,11420,11350,11410,36,11410.0
2014/12/17,11530,11550,11360,11360,9,11360.0
2014/12/18,11390,11390,11390,11390,100,11390.0
2014/12/19,11280,11280,11280,11280,100,11280.0
2014/12/22,11460,11460,11210,11210,2,11210.0
2014/12/24,11310,11330,11310,11320,18,11320.0
2014/12/29,11100,11100,11100,11100,1,11100.0
2014/12/30,11060,11060,11060,11060,1,11060.0
2015/1/5,11320,11320,11320,11320,1,11320.0
2015/1/7,11310,11310,11080,11080,23,11080.0
2015/1/8,10960,11070,10960,11060,403,11060.0
2015/1/9,11050,11050,10870,10870,12,10870.0
2015/1/13,10780,10780,10780,10780,2,10780.0
2015/1/14,10650,10650,10650,10650,1,10650.0
2015/1/16,10580,10600,10580,10600,42,10600.0
2015/1/19,10640,10790,10640,10780,11,10780.0
2015/1/20,10960,10960,10960,10960,116,10960.0
2015/1/21,10670,10670,10670,10670,119,10670.0
2015/1/22,10640,10640,10510,10510,70,10510.0
2015/1/23,10480,10480,10480,10480,5,10480.0
2015/1/26,10420,10420,10400,10400,2,10400.0
2015/1/27,10470,10500,10470,10500,630,10500.0
2015/1/28,10440,10440,10440,10440,30,10440.0
2015/1/29,10480,10480,10480,10480,600,10480.0
2015/1/30,10590,10590,10590,10590,1,10590.0
2015/2/2,10600,10600,10600,10600,1,10600.0
2015/2/3,10530,10540,10530,10540,2,10540.0
2015/2/6,10360,10370,10360,10370,51,10370.0
2015/2/12,10740,10870,10740,10870,53,10870.0
2015/2/13,10690,10690,10480,10480,52,10480.0
2015/2/16,10540,10540,10450,10450,32,10450.0
2015/2/17,10460,10460,10460,10460,15,10460.0
2015/2/18,10510,10510,10510,10510,5,10510.0
2015/2/23,10570,10570,10500,10500,11,10500.0
2015/2/25,10500,10500,10410,10410,6,10410.0
2015/2/27,10500,10500,10500,10500,1,10500.0
2015/3/2,10580,10580,10480,10550,12,10550.0
2015/3/3,10530,10530,10530,10530,1,10530.0
2015/3/5,10720,10800,10720,10730,44,10730.0
2015/3/9,10930,11020,10930,10960,18,10960.0
2015/3/10,11040,11040,11030,11030,56,11030.0
2015/3/11,11280,11280,11080,11150,62,11150.0
2015/3/12,11190,11190,11100,11100,67,11100.0
2015/3/16,11210,11210,11210,11210,7,11210.0
2015/3/17,11050,11050,10980,10990,6,10990.0
2015/3/18,10900,10900,10900,10900,30,10900.0
2015/3/19,10760,10760,10750,10750,2,10750.0
2015/4/1,10460,10460,10400,10400,7,10400.0
2015/4/2,10430,10430,10330,10330,95,10330.0
2015/4/3,10330,10330,10320,10320,48,10320.0
2015/4/6,10260,10260,10260,10260,42,10260.0
2015/4/7,10260,10260,10260,10260,43,10260.0
2015/4/8,10210,10210,10030,10050,26,10050.0
2015/4/9,10060,10060,9500,9690,221,9690.0
2015/4/10,9660,9720,9610,9690,79,9690.0
2015/4/13,9600,9600,9470,9490,421,9490.0
2015/4/14,9450,9450,9200,9390,368,9390.0
2015/4/15,9270,9450,9270,9390,577,9390.0
2015/4/16,9310,9360,9240,9340,73,9340.0
2015/4/17,9380,9380,9240,9240,71,9240.0
2015/4/20,9500,9570,9270,9490,629,9490.0
2015/4/21,9480,9480,9350,9360,351,9360.0
2015/4/22,9390,9390,9260,9280,188,9280.0
2015/4/23,9240,9260,9190,9260,78,9260.0
2015/4/24,9330,9330,9260,9290,530,9290.0
2015/4/27,9290,9290,9010,9050,356,9050.0
2015/4/28,9090,9100,9000,9090,33,9090.0
2015/4/30,9140,9140,9090,9090,803,9090.0
2015/5/1,9180,9250,9180,9210,4806,9210.0
2015/5/7,9290,9420,9290,9420,1233,9420.0
2015/5/8,9450,9450,9380,9420,181,9420.0
2015/5/11,9420,9420,9160,9290,561,9290.0
2015/5/12,9300,9390,9300,9360,682,9360.0
2015/5/13,9370,9480,9370,9420,335,9420.0
2015/5/14,9500,9500,9400,9400,34,9400.0
2015/5/15,9400,9420,9310,9370,2569,9370.0
2015/5/18,9300,9370,9300,9370,6,9370.0
2015/5/19,9300,9370,9300,9320,472,9320.0
2015/5/20,9300,9440,9300,9420,2501,9420.0
2015/5/21,9410,9490,9410,9430,122,9430.0
2015/5/22,9350,9350,9270,9290,45,9290.0
2015/5/25,9300,9300,9110,9120,31,9120.0
2015/5/26,9270,9270,9200,9220,52,9220.0
2015/5/27,9340,9340,9280,9310,44,9310.0
2015/5/28,9350,9640,9350,9640,1076,9640.0
2015/5/29,9750,9760,9640,9670,108,9670.0
2015/6/1,9780,9800,9630,9630,445,9630.0
2015/6/2,9600,9800,9600,9780,82,9780.0
2015/6/3,9660,9660,9580,9610,1101,9610.0
2015/6/4,9690,9830,9690,9710,1265,9710.0
2015/6/5,9700,9790,9650,9740,175,9740.0
2015/6/8,9750,9860,9750,9750,2654,9750.0
2015/6/9,9870,9870,9830,9830,17,9830.0
2015/6/10,9890,9890,9700,9720,203,9720.0
2015/6/11,9610,9770,9610,9770,228,9770.0
2015/6/12,9770,9780,9720,9780,18,9780.0
2015/6/16,9760,9930,9760,9860,92,9860.0
2015/6/17,9860,9920,9840,9840,1094,9840.0
2015/6/18,9840,9860,9820,9840,139,9840.0
2015/6/19,9710,9710,9710,9710,1,9710.0
2015/6/22,9860,9860,9750,9780,428,9780.0
2015/6/23,9640,9680,9640,9660,1309,9660.0
2015/6/24,9540,9630,9540,9610,395,9610.0
2015/6/25,9500,9500,9500,9500,15,9500.0
2015/6/26,9710,9830,9700,9800,466,9800.0
2015/6/29,10000,10060,9710,9940,1683,9940.0
2015/6/30,10180,10180,9760,9780,432,9780.0
2015/7/1,9820,10000,9820,10000,151,10000.0
2015/7/2,10050,10050,9890,9920,87,9920.0
2015/7/3,9980,9980,9870,9890,566,9890.0
2015/7/6,9900,10420,9900,10390,2670,10390.0
2015/7/7,10370,10390,10150,10310,455,10310.0
2015/7/8,10320,10880,10320,10820,1860,10820.0
2015/7/9,11000,11380,10340,10390,11822,10390.0
2015/7/10,10330,10590,10250,10300,2620,10300.0
2015/7/13,10390,10460,10230,10270,5337,10270.0
2015/7/14,10210,10390,10210,10350,1239,10350.0
2015/7/15,10300,10430,10240,10380,283,10380.0
2015/7/16,10380,10450,10360,10370,138,10370.0
2015/7/17,10380,10380,10230,10230,266,10230.0
2015/7/21,10350,10350,10230,10230,162,10230.0
2015/7/22,10250,10250,10230,10230,252,10230.0
2015/7/23,10220,10270,10190,10220,90,10220.0
2015/7/24,10310,10330,10280,10280,201,10280.0
2015/7/27,10490,10590,10280,10560,1214,10560.0
2015/7/28,10750,10750,10430,10490,1210,10490.0
2015/7/29,10490,10530,10490,10530,103,10530.0
2015/7/30,10390,10510,10370,10510,230,10510.0
2015/7/31,10500,10570,10500,10520,220,10520.0
2015/8/3,10620,10670,10580,10660,321,10660.0
2015/8/4,10570,10700,10570,10600,304,10600.0
2015/8/5,10740,10760,10600,10600,11,10600.0
2015/8/6,10670,10680,10670,10680,36,10680.0
2015/8/7,10680,10680,10580,10580,92,10580.0
2015/8/10,10590,10590,10580,10580,441,10580.0
2015/8/11,10650,10650,10550,10580,5001,10580.0
2015/8/12,10610,10900,10610,10890,773,10890.0
2015/8/13,10990,10990,10790,10790,224,10790.0
2015/8/14,10760,10810,10750,10750,59,10750.0
2015/8/17,10800,10950,10800,10930,5058,10930.0
2015/8/18,10830,11010,10830,11010,257,11010.0
2015/8/19,11150,11190,11020,11160,777,11160.0
2015/8/20,11460,11460,11180,11390,388,11390.0
2015/8/21,11460,11600,11460,11540,564,11540.0
2015/8/24,11800,11890,11290,11820,2921,11820.0
2015/8/25,12120,12270,11380,11770,3136,11770.0
2015/8/26,11010,11580,11010,11580,1383,11580.0
2015/8/27,11450,11620,11300,11560,957,11560.0
2015/8/28,11170,11450,11170,11450,1572,11450.0
2015/8/31,11400,11750,11400,11620,405,11620.0
2015/9/1,11620,11710,11600,11660,482,11660.0
2015/9/2,11950,11950,11680,11770,683,11770.0
2015/9/3,11780,11860,11780,11820,232,11820.0
2015/9/4,11790,11970,11790,11940,494,11940.0
2015/9/7,12290,12290,11750,11880,1832,11880.0
2015/9/8,12250,12250,11940,11940,271,11940.0
