2013/6/4,12650,13200,12540,13200,2850,13200.0
2013/6/5,13070,13070,12810,12960,1427,12960.0
2013/6/6,12500,12930,12220,12850,3767,12850.0
2013/6/7,12250,12750,12240,12750,2107,12750.0
2013/6/10,12150,12610,12150,12440,2452,12440.0
2013/6/11,12500,12500,12400,12490,1074,12490.0
2013/6/12,12450,12480,12310,12460,1508,12460.0
2013/6/13,12460,12470,12260,12460,728,12460.0
2013/6/14,11860,13000,11860,12880,4032,12880.0
2013/6/17,12980,12990,12440,12920,850,12920.0
2013/6/18,12920,13000,12810,12970,805,12970.0
2013/6/19,12740,12990,12740,12820,923,12820.0
2013/6/20,12960,12990,12560,12990,576,12990.0
2013/6/21,12650,12990,12570,12990,549,12990.0
2013/6/24,12700,12980,12700,12980,610,12980.0
2013/6/25,12940,12940,12760,12930,773,12930.0
2013/6/26,12730,13010,12700,13010,1149,13010.0
2013/6/27,12950,13050,12750,13040,1042,13040.0
2013/6/28,13050,13690,12700,13690,4637,13690.0
2013/7/1,13600,13650,13410,13630,1460,13630.0
2013/7/2,13520,13590,13090,13470,1250,13470.0
2013/7/3,13250,13460,13140,13390,821,13390.0
2013/7/4,13460,13520,13390,13500,632,13500.0
2013/7/5,13520,13590,13390,13560,675,13560.0
2013/7/8,13570,13570,13220,13420,710,13420.0
2013/7/9,13370,13460,13060,13350,705,13350.0
2013/7/10,13280,13500,13100,13480,806,13480.0
2013/7/11,13210,13400,13160,13390,369,13390.0
2013/7/12,13200,13500,13200,13380,727,13380.0
2013/7/16,13500,13500,13320,13380,525,13380.0
2013/7/17,13300,13500,13200,13490,767,13490.0
2013/7/18,13500,13600,13360,13600,1906,13600.0
2013/7/19,13500,13670,13500,13660,423,13660.0
2013/7/22,13500,13690,13480,13680,373,13680.0
2013/7/23,13520,13700,13510,13550,274,13550.0
2013/7/24,13570,13760,13520,13620,640,13620.0
2013/7/25,13620,13830,13550,13740,743,13740.0
2013/7/26,13800,13930,13550,13900,1200,13900.0
2013/7/29,13800,13840,13550,13610,1181,13610.0
2013/7/30,13570,13840,13520,13800,1662,13800.0
2013/7/31,13640,13790,13550,13750,2684,13750.0
2013/8/1,13570,13890,13570,13890,897,13890.0
2013/8/2,13880,13890,13670,13890,542,13890.0
2013/8/5,13710,13880,13700,13760,648,13760.0
2013/8/6,13780,14000,13700,14000,1692,14000.0
2013/8/7,13860,14000,13650,13800,1109,13800.0
2013/8/8,13800,14000,13650,13810,1052,13810.0
2013/8/9,14000,14000,13680,13980,1061,13980.0
2013/8/12,13740,14000,13700,13940,734,13940.0
2013/8/13,13940,13940,13720,13720,882,13720.0
2013/8/14,13120,13630,13120,13570,1200,13570.0
2013/8/15,13620,13790,13400,13770,1042,13770.0
2013/8/16,13780,13780,13440,13440,235,13440.0
2013/8/19,13500,13740,13310,13740,403,13740.0
2013/8/20,13500,13720,13500,13500,580,13500.0
2013/8/21,13550,13640,13050,13190,578,13190.0
2013/8/22,13050,13200,12970,12990,838,12990.0
2013/8/23,13020,13500,12990,13400,281,13400.0
2013/8/26,13230,13430,13230,13310,221,13310.0
2013/8/27,13270,13400,13260,13390,348,13390.0
2013/8/28,13370,13370,13000,13000,940,13000.0
2013/8/29,12900,13150,12610,13130,730,13130.0
2013/8/30,13130,13130,12800,12960,686,12960.0
2013/9/2,12980,13090,12720,12790,944,12790.0
2013/9/3,13090,13250,12830,13150,665,13150.0
2013/9/4,12950,13280,12910,12940,558,12940.0
2013/9/5,12940,13180,12940,13010,368,13010.0
2013/9/6,13020,13040,12990,13010,132,13010.0
2013/9/9,13130,13450,13090,13300,745,13300.0
2013/9/10,13120,13800,13120,13800,1144,13800.0
2013/9/11,13530,13810,13530,13630,1168,13630.0
2013/9/12,13450,13790,12800,13790,967,13790.0
2013/9/13,13380,13640,13200,13640,812,13640.0
2013/9/17,13520,13600,13300,13600,399,13600.0
2013/9/18,13420,13690,13420,13670,477,13670.0
2013/9/19,13650,13910,13410,13910,1380,13910.0
2013/9/20,13900,13930,13580,13930,1169,13930.0
2013/9/24,13810,13930,13620,13910,688,13910.0
2013/9/25,13900,13900,13630,13890,621,13890.0
2013/9/26,13900,13900,13670,13760,741,13760.0
2013/9/27,13780,13810,13650,13810,656,13810.0
2013/9/30,13810,13940,13670,13930,2112,13930.0
2013/10/1,13800,13820,13500,13500,1691,13500.0
2013/10/2,13550,13690,13400,13400,1623,13400.0
2013/10/3,13400,13580,13400,13570,1083,13570.0
2013/10/4,13440,13640,13340,13630,787,13630.0
2013/10/7,13620,13620,13300,13300,320,13300.0
2013/10/8,13300,13450,13290,13410,400,13410.0
2013/10/9,13570,13570,13440,13570,187,13570.0
2013/10/10,13570,13620,13400,13400,542,13400.0
2013/10/11,13500,13580,13440,13520,495,13520.0
2013/10/15,13460,13500,13380,13380,412,13380.0
2013/10/16,13380,13510,13370,13410,397,13410.0
2013/10/17,13400,13470,13400,13400,437,13400.0
2013/10/18,13400,13450,13290,13450,460,13450.0
2013/10/21,13370,13500,13330,13390,581,13390.0
2013/10/22,13350,13420,13340,13420,292,13420.0
2013/10/23,13420,13490,13300,13330,353,13330.0
2013/10/24,13310,13480,13310,13480,245,13480.0
2013/10/25,13400,13480,13400,13440,166,13440.0
2013/10/28,13400,13530,13390,13530,287,13530.0
2013/10/29,13480,13520,13420,13510,189,13510.0
2013/10/30,13400,13530,13290,13350,231,13350.0
2013/10/31,13360,13530,13320,13530,689,13530.0
2013/11/1,13360,13480,13320,13480,444,13480.0
2013/11/5,13480,13500,13370,13500,337,13500.0
2013/11/6,13350,13500,13300,13300,695,13300.0
2013/11/7,13280,13350,13250,13290,809,13290.0
2013/11/8,13330,13390,13210,13230,1383,13230.0
2013/11/11,13050,13440,13050,13440,1206,13440.0
2013/11/12,13430,13490,13240,13490,1653,13490.0
2013/11/13,13430,13480,13350,13350,802,13350.0
2013/11/14,13350,13450,13310,13450,1268,13450.0
2013/11/15,13440,13480,13370,13480,1702,13480.0
2013/11/18,13470,13540,13320,13320,1279,13320.0
2013/11/19,13300,13500,13300,13310,608,13310.0
2013/11/20,13310,13490,13310,13490,454,13490.0
2013/11/21,13360,13490,13320,13370,739,13370.0
2013/11/22,13480,13520,13370,13500,1163,13500.0
2013/11/25,13390,13470,13340,13350,598,13350.0
2013/11/26,13350,13400,13260,13270,1114,13270.0
2013/11/27,13360,13380,13270,13370,861,13370.0
2013/11/28,13310,13370,13300,13300,621,13300.0
2013/11/29,13240,13500,13240,13500,1124,13500.0
2013/12/2,13360,13490,13360,13490,517,13490.0
2013/12/3,13400,13560,13400,13480,1635,13480.0
2013/12/4,13430,13450,13350,13350,1351,13350.0
2013/12/5,13340,13420,13300,13340,723,13340.0
2013/12/6,13350,13500,13310,13500,862,13500.0
2013/12/9,15400,16100,15030,16090,11523,16090.0
2013/12/10,16000,16150,15680,15920,6024,15920.0
2013/12/11,15990,16380,15950,16170,5698,16170.0
2013/12/12,15990,16160,15910,16160,4864,16160.0
2013/12/13,16090,17190,16050,17190,6767,17190.0
2013/12/16,17180,17990,17000,17460,6518,17460.0
2013/12/17,17550,17550,17210,17340,5152,17340.0
2013/12/18,17270,17280,16900,16990,7365,16990.0
2013/12/19,16990,17050,16900,16900,2698,16900.0
2013/12/20,17000,18000,16830,16920,7901,16920.0
2013/12/24,16900,17000,16830,16830,6990,16830.0
2013/12/25,16970,17500,16820,17160,4882,17160.0
2013/12/26,17200,20000,17200,19350,11664,19350.0
2013/12/27,19000,19300,18120,19210,8369,19210.0
2013/12/30,19030,19700,18510,19430,6695,19430.0
2014/1/6,19390,19500,18920,19020,22862,19020.0
2014/1/7,18900,18900,18350,18600,3856,18600.0
2014/1/8,18570,18600,18360,18510,3336,18510.0
2014/1/9,18600,18600,18360,18450,1408,18450.0
2014/1/10,18500,18790,18430,18770,2665,18770.0
2014/1/14,18700,18760,18530,18620,743,18620.0
2014/1/15,18680,18680,18350,18500,1677,18500.0
2014/1/16,18500,18670,18390,18500,1076,18500.0
2014/1/17,18900,18910,18540,18740,3929,18740.0
2014/1/20,18730,18910,18580,18820,2307,18820.0
2014/1/21,18650,18850,18610,18760,913,18760.0
2014/1/22,18640,18880,18630,18850,1699,18850.0
2014/1/23,18750,18890,18600,18880,1205,18880.0
2014/1/24,18620,18900,18610,18890,1731,18890.0
2014/1/27,18560,18590,18100,18570,2238,18570.0
2014/1/28,18450,18500,18100,18500,1394,18500.0
2014/1/29,18570,18990,18310,18570,1378,18570.0
2014/1/30,18700,18700,18390,18500,1302,18500.0
2014/1/31,18600,18690,18260,18330,886,18330.0
2014/2/3,18310,18480,17880,17970,1550,17970.0
2014/2/4,17500,17700,16740,17140,1889,17140.0
2014/2/5,17940,17940,17210,17400,892,17400.0
2014/2/6,17400,17900,17400,17650,1006,17650.0
2014/2/7,17490,17900,17260,17260,1510,17260.0
2014/2/10,17950,17950,17250,17380,2077,17380.0
2014/2/12,17780,18000,17550,17600,779,17600.0
2014/2/13,17590,17650,17300,17510,890,17510.0
2014/2/14,17580,17590,17300,17350,1423,17350.0
2014/2/17,17500,17650,17350,17470,2118,17470.0
2014/2/18,17600,17730,17450,17580,605,17580.0
2014/2/19,17520,17990,17520,17650,1258,17650.0
2014/2/20,17820,17960,17660,17850,1130,17850.0
2014/2/21,17970,18480,17900,18290,2291,18290.0
2014/2/24,18320,18450,17610,18180,2192,18180.0
2014/2/25,18430,18430,17860,18010,2847,18010.0
2014/2/26,18000,18050,17700,17830,4983,17830.0
2014/2/27,17990,18440,17830,18140,4237,18140.0
2014/2/28,18280,18700,18060,18550,8112,18550.0
2014/3/3,18300,18500,18220,18400,3765,18400.0
2014/3/4,18800,18800,18210,18600,4341,18600.0
2014/3/5,18260,18500,18230,18350,2109,18350.0
2014/3/6,18350,18470,18260,18380,1409,18380.0
2014/3/7,18260,18520,18260,18510,1996,18510.0
2014/3/10,18500,18500,18260,18440,2713,18440.0
2014/3/11,18300,18410,18000,18270,1818,18270.0
2014/3/12,18270,18300,18060,18280,2895,18280.0
2014/3/13,18220,18280,18100,18180,2688,18180.0
2014/3/14,17810,18160,17810,18000,2784,18000.0
2014/3/17,18200,18210,17940,17960,912,17960.0
2014/3/18,18190,18190,17960,18050,753,18050.0
2014/3/19,18050,18100,17810,17880,2412,17880.0
2014/3/20,17880,17880,17700,17730,2029,17730.0
2014/3/24,17720,17720,17410,17530,3434,17530.0
2014/3/25,17520,17980,17500,17850,3465,17850.0
2014/3/26,17850,17940,17740,17790,1673,17790.0
2014/3/27,17800,18150,17740,18070,2762,18070.0
2014/3/28,18000,18330,17900,18000,3323,18000.0
2014/3/31,18100,18210,17960,17960,3693,17960.0
2014/4/1,18010,18120,17830,17900,2405,17900.0
2014/4/2,17850,18020,17850,17920,1927,17920.0
2014/4/3,18110,18120,17860,17860,2574,17860.0
2014/4/4,17860,18010,17740,17740,1594,17740.0
2014/4/7,18080,18080,17710,17710,1441,17710.0
2014/4/8,17710,17880,17650,17830,2070,17830.0
2014/4/9,17760,17980,17550,17710,2485,17710.0
2014/4/10,17950,17970,17580,17670,2199,17670.0
2014/4/11,17760,17940,17630,17770,1742,17770.0
2014/4/14,17750,17850,17670,17700,2861,17700.0
2014/4/15,17700,17940,17680,17680,2238,17680.0
2014/4/16,17770,17970,17710,17860,792,17860.0
2014/4/17,17850,17980,17760,17780,1313,17780.0
2014/4/18,17920,17990,17800,17870,1144,17870.0
2014/4/21,17950,17990,17840,17840,1488,17840.0
2014/4/22,17990,18000,17830,18000,1397,18000.0
2014/4/23,17990,18010,17930,18000,1011,18000.0
2014/4/24,17990,18000,17950,18000,829,18000.0
2014/4/25,18000,18030,17880,18010,2301,18010.0
2014/4/28,18020,18020,17900,18000,1140,18000.0
2014/4/30,18030,18030,17900,17910,1112,17910.0
2014/5/1,18000,18080,17930,17960,1316,17960.0
2014/5/2,18060,18100,18000,18000,2883,18000.0
2014/5/7,18130,18190,17930,17930,2632,17930.0
2014/5/8,17910,18130,17910,18040,1879,18040.0
2014/5/9,18130,18150,17930,18150,2406,18150.0
2014/5/12,18130,18130,18010,18060,2254,18060.0
2014/5/13,18070,18070,17930,17930,1530,17930.0
2014/5/14,18010,18090,17960,17990,1372,17990.0
2014/5/15,17970,17970,17850,17850,2116,17850.0
2014/5/16,17970,17970,17800,17870,1412,17870.0
2014/5/19,17900,17900,17830,17850,1062,17850.0
2014/5/20,17860,17940,17830,17860,950,17860.0
2014/5/21,17980,18010,17860,18000,2580,18000.0
2014/5/22,18550,19300,18270,18880,25327,18880.0
2014/5/23,19200,19280,18450,18730,12758,18730.0
2014/5/26,18800,19500,18730,19160,20632,19160.0
2014/5/27,19490,19590,19230,19300,26668,19300.0
2014/5/28,19500,19990,19260,19360,9281,19360.0
2014/5/29,19350,21600,19200,21500,20886,21500.0
2014/5/30,21120,22440,20910,22030,14244,22030.0
2014/6/2,21990,22490,21860,22150,5673,22150.0
2014/6/3,22200,23790,22200,23020,10925,23020.0
2014/6/4,23000,23390,22560,22730,9634,22730.0
2014/6/5,22700,22950,22500,22880,4032,22880.0
2014/6/6,22620,23030,22620,22970,2869,22970.0
2014/6/9,22970,23370,22910,23270,4184,23270.0
2014/6/10,23350,23350,22780,23150,5213,23150.0
2014/6/11,22900,23300,22820,23210,3866,23210.0
2014/6/12,23200,23250,23000,23040,3253,23040.0
2014/6/13,23280,23280,20000,23130,7136,23130.0
2014/6/16,23030,23150,23020,23040,2485,23040.0
2014/6/17,23030,23040,22930,22950,1860,22950.0
2014/6/18,22950,23400,22820,23320,3932,23320.0
2014/6/19,23390,23790,23320,23490,4203,23490.0
2014/6/20,23790,24760,23640,24760,5570,24760.0
2014/6/23,24750,24750,24540,24590,3998,24590.0
2014/6/24,24500,24520,23410,23580,18098,23580.0
2014/6/25,23570,23570,23250,23530,6881,23530.0
2014/6/26,22700,22890,22610,22670,5829,22670.0
2014/6/27,22840,23650,22750,23570,9603,23570.0
2014/6/30,23650,24280,23630,24240,12876,24240.0
2014/7/1,24300,24490,24040,24330,6984,24330.0
2014/7/2,24490,24490,24200,24220,3859,24220.0
2014/7/3,24110,24460,23800,24010,10695,24010.0
2014/7/4,23860,24500,23850,24350,7233,24350.0
2014/7/7,24350,24350,23920,23940,6659,23940.0
2014/7/8,23860,23980,23590,23600,5011,23600.0
2014/7/9,23500,23720,23020,23270,15135,23270.0
2014/7/10,24270,27100,24050,25830,58307,25830.0
2014/7/11,25900,27300,25230,27050,37379,27050.0
2014/7/14,26550,26670,25000,25450,58161,25450.0
2014/7/15,25000,25990,24890,25500,40593,25500.0
2014/7/16,25500,25970,24700,24700,73529,24700.0
2014/7/17,25000,25010,23070,24400,224579,24400.0
2014/7/18,23900,25000,23770,24750,54633,24750.0
2014/7/22,24500,25000,24410,24620,30981,24620.0
2014/7/23,24500,24960,24500,24880,20189,24880.0
2014/7/24,25000,25300,24720,25050,35967,25050.0
2014/7/25,25280,25360,24800,25160,14669,25160.0
2014/7/28,25300,26110,25260,26030,30005,26030.0
2014/7/29,26010,26500,25780,26190,18045,26190.0
2014/7/30,26030,26480,25960,26200,13392,26200.0
2014/7/31,26200,26500,26020,26190,14126,26190.0
2014/8/1,26020,26350,25960,25960,13103,25960.0
2014/8/4,26300,26300,25870,25900,11529,25900.0
2014/8/5,25860,26170,25800,26000,14793,26000.0
2014/8/6,26100,26250,25800,26000,13627,26000.0
2014/8/7,26210,26210,25800,26010,10354,26010.0
2014/8/8,25900,26000,25170,26000,11136,26000.0
2014/8/11,25500,26160,25500,26060,10167,26060.0
2014/8/12,26100,26550,26070,26430,13163,26430.0
2014/8/13,26550,27210,26400,27200,19559,27200.0
2014/8/14,27170,27600,27000,27590,13514,27590.0
2014/8/15,27570,27800,27360,27750,7521,27750.0
2014/8/18,27700,27890,27000,27840,10431,27840.0
2014/8/19,27840,27880,26700,27120,11025,27120.0
2014/8/20,27800,28170,27500,28170,21784,28170.0
2014/8/21,28070,28870,28000,28720,14165,28720.0
2014/8/22,28950,29590,28720,29590,13172,29590.0
2014/8/25,29690,30000,29360,29630,10117,29630.0
2014/8/26,29400,29890,28550,29090,22174,29090.0
2014/8/27,29100,29700,29100,29550,10292,29550.0
2014/8/28,29680,29680,29150,29550,8593,29550.0
2014/8/29,29680,29680,28690,28690,21875,28690.0
2014/9/1,28980,29210,28560,28750,9887,28750.0
2014/9/2,28800,29430,28600,29090,13581,29090.0
2014/9/3,29100,29650,29100,29500,5493,29500.0
2014/9/4,29500,29860,29200,29450,11223,29450.0
2014/9/5,29450,29700,29220,29330,6193,29330.0
2014/9/8,31750,33250,30350,32550,53092,32550.0
2014/9/9,32500,33600,31400,32550,18699,32550.0
2014/9/10,32050,33550,31650,33350,14476,33350.0
2014/9/11,33350,34500,33050,33600,18142,33600.0
2014/9/12,33350,35400,31450,34500,40108,34500.0
2014/9/16,34500,35000,33900,33900,22109,33900.0
2014/9/17,34500,34750,33950,33950,18401,33950.0
2014/9/18,34100,34450,33800,33800,19228,33800.0
2014/9/19,33800,33950,32900,33400,23527,33400.0
2014/9/22,33900,34600,33800,34000,16521,34000.0
2014/9/24,34000,34550,33850,33850,11222,33850.0
2014/9/25,34450,34450,33500,34150,13815,34150.0
2014/9/26,34100,34400,33950,34300,6258,34300.0
2014/9/29,34500,34900,34200,34500,8650,34500.0
2014/9/30,34600,35600,34600,35300,21473,35300.0
2014/10/1,35300,36300,35200,35600,10335,35600.0
2014/10/2,35800,35800,35050,35100,8284,35100.0
2014/10/3,34800,35800,34800,35400,8827,35400.0
2014/10/6,35400,36450,35400,36400,7612,36400.0
2014/10/7,36400,37200,35950,36000,8977,36000.0
2014/10/8,35950,37750,35700,36950,18999,36950.0
2014/10/9,37050,37200,35850,36000,14953,36000.0
2014/10/10,34800,36550,34700,36200,17545,36200.0
2014/10/14,35300,35500,34650,35100,13237,35100.0
2014/10/15,34600,36050,34150,35850,10353,35850.0
2014/10/16,34450,36200,34450,35900,12077,35900.0
2014/10/17,35500,36000,34850,35450,9529,35450.0
2014/10/20,35950,36550,35550,36550,4278,36550.0
2014/10/21,36450,36600,35100,35500,6877,35500.0
2014/10/22,35700,36300,35100,35850,9416,35850.0
2014/10/23,35750,36300,35200,36050,6489,36050.0
2014/10/24,36500,36500,36050,36150,4186,36150.0
2014/10/27,36300,36350,35700,35800,4875,35800.0
2014/10/28,35750,36400,35200,35950,5665,35950.0
2014/10/29,36300,36300,35300,35600,6514,35600.0
2014/10/30,35300,36500,35300,36300,7491,36300.0
2014/10/31,36500,38200,36350,38000,12765,38000.0
2014/11/4,41900,41900,38100,40150,23110,40150.0
2014/11/5,39050,39700,38650,39200,15443,39200.0
2014/11/6,39000,39350,37750,37750,14098,37750.0
2014/11/7,38600,39300,37900,38500,7890,38500.0
2014/11/10,38650,39200,38200,38600,8457,38600.0
2014/11/11,38300,39550,38200,39550,7753,39550.0
2014/11/12,39150,39450,38550,39200,7898,39200.0
2014/11/13,39200,39200,38500,38500,4234,38500.0
2014/11/14,38500,38800,38100,38650,7438,38650.0
2014/11/17,38750,38800,38200,38250,4836,38250.0
2014/11/18,38300,39050,38300,39050,5373,39050.0
2014/11/19,39050,40500,39000,40500,6423,40500.0
2014/11/20,40500,41300,40500,40650,10941,40650.0
2014/11/21,41000,41600,40850,41550,9802,41550.0
2014/11/25,41900,43700,41650,42050,36180,42050.0
2014/11/26,42000,43700,41950,43450,10568,43450.0
2014/11/27,43500,43500,42150,42200,7295,42200.0
2014/11/28,42900,44000,42450,44000,7603,44000.0
2014/12/1,44150,47150,44150,46550,17294,46550.0
2014/12/2,46950,48800,46600,48300,11583,48300.0
2014/12/3,49000,49950,48900,49500,16435,49500.0
2014/12/4,49850,49950,48300,48600,9356,48600.0
2014/12/5,48500,49000,48250,48450,5581,48450.0
2014/12/8,48350,49850,47500,49000,11730,49000.0
2014/12/9,49000,49400,48150,49300,6612,49300.0
2014/12/10,47900,49400,47900,49150,10337,49150.0
2014/12/11,48500,49200,48000,49000,6920,49000.0
2014/12/12,49200,49400,47550,47600,15981,47600.0
2014/12/15,47650,49900,47650,49400,9742,49400.0
2014/12/16,49800,49800,48450,49450,7536,49450.0
2014/12/17,49600,49850,49250,49550,10532,49550.0
2014/12/18,49700,49850,48800,48800,5907,48800.0
2014/12/19,49300,49500,48700,49450,8141,49450.0
2014/12/22,49400,49600,49000,49200,5492,49200.0
2014/12/24,49550,49700,48900,49650,6312,49650.0
2014/12/25,49200,49700,49050,49400,3935,49400.0
2014/12/26,48850,49800,48650,49450,6730,49450.0
2014/12/29,49450,50800,49000,50000,9038,50000.0
2014/12/30,49550,50900,49550,50300,8138,50300.0
2015/1/5,50100,52000,49850,51100,8468,51100.0
2015/1/6,51300,55500,51300,54000,15523,54000.0
2015/1/7,54000,55200,52000,54500,13326,54500.0
2015/1/8,54400,54600,52800,53200,12482,53200.0
2015/1/9,53100,54900,53100,54100,6671,54100.0
2015/1/13,54100,55200,53400,55000,9203,55000.0
2015/1/14,55000,63700,54900,59300,21052,59300.0
2015/1/15,60000,60200,57100,57800,19240,57800.0
2015/1/16,57500,58300,55200,56300,19386,56300.0
2015/1/19,57300,58400,55000,55500,12036,55500.0
2015/1/20,55800,57000,55100,56000,6366,56000.0
2015/1/21,56000,56800,55400,55800,9049,55800.0
2015/1/22,56000,56000,53600,54700,10435,54700.0
2015/1/23,54000,55400,53900,54300,4288,54300.0
2015/1/26,53300,54800,53200,53900,3952,53900.0
2015/1/27,53900,55100,53000,53300,6890,53300.0
2015/1/28,53300,54000,52700,53200,5058,53200.0
2015/1/29,53100,53200,51800,52000,7825,52000.0
2015/1/30,52000,53200,51700,52600,4243,52600.0
2015/2/2,51800,52900,50100,50800,7903,50800.0
2015/2/3,50000,50400,44500,47450,23783,47450.0
2015/2/4,49550,52900,48500,52900,21542,52900.0
2015/2/5,51900,54400,51500,52900,7011,52900.0
2015/2/6,53100,54500,52500,53100,4465,53100.0
2015/2/9,53200,53500,49600,51200,7201,51200.0
2015/2/10,50400,50400,48900,48900,10340,48900.0
2015/2/12,49100,52900,49050,52900,10116,52900.0
2015/2/13,52700,52900,50300,50800,4430,50800.0
2015/2/16,51400,51400,49900,50400,3865,50400.0
2015/2/17,50500,52300,50200,52300,2764,52300.0
2015/2/18,52900,53000,51900,52900,2251,52900.0
2015/2/19,52900,54000,52800,52900,2022,52900.0
2015/2/20,52600,53500,52500,53300,2328,53300.0
2015/2/23,53500,54200,52500,53900,2883,53900.0
2015/2/24,53900,54500,53200,53900,5049,53900.0
2015/2/25,53900,54400,53000,53600,3078,53600.0
2015/2/26,52900,54800,52000,54500,3910,54500.0
2015/2/27,54200,54800,53100,53300,8204,53300.0
2015/3/2,53300,54400,53200,53800,4312,53800.0
2015/3/3,54300,54300,53400,53800,4741,53800.0
2015/3/4,52800,54100,51600,53400,7407,53400.0
2015/3/5,54500,54500,52500,54000,5839,54000.0
2015/3/6,54300,54400,53700,54300,4285,54300.0
2015/3/9,53400,54400,52900,54400,2940,54400.0
2015/3/10,54400,54400,52900,53300,3396,53300.0
2015/3/11,52300,53900,52100,53300,4063,53300.0
2015/3/12,53900,57700,53400,56600,14547,56600.0
2015/3/13,56900,56900,55100,55700,6935,55700.0
2015/3/16,54800,56900,54600,56800,4084,56800.0
2015/3/17,55900,56800,54900,56400,7295,56400.0
2015/3/18,55700,57300,55000,57000,6962,57000.0
2015/3/19,57000,59000,56800,58800,7877,58800.0
2015/3/20,57200,59500,57200,59200,6738,59200.0
2015/3/23,60300,60500,58500,58900,5639,58900.0
2015/3/24,57400,58400,56000,58000,9293,58000.0
2015/3/25,58500,60300,58500,60200,8118,60200.0
2015/3/26,59200,59800,57600,57900,6124,57900.0
2015/3/27,58000,59900,58000,59900,4758,59900.0
2015/3/30,59900,60800,59200,60000,9344,60000.0
2015/3/31,60000,62200,59000,61500,11375,61500.0
2015/4/1,60700,61900,59300,60200,9991,60200.0
2015/4/2,61200,61500,60400,61500,6094,61500.0
2015/4/3,61500,61700,60700,60700,3471,60700.0
2015/4/6,60500,62100,60500,61800,3711,61800.0
2015/4/7,62100,63400,62100,63400,4831,63400.0
2015/4/8,63400,63400,62400,62400,3172,62400.0
2015/4/9,62600,64500,61700,64200,10083,64200.0
2015/4/10,64400,65000,64200,65000,7133,65000.0
2015/4/13,64900,65000,64200,64900,3947,64900.0
2015/4/14,64900,65000,63100,63200,3980,63200.0
2015/4/15,62600,64400,62500,63300,5933,63300.0
2015/4/16,63100,64200,62600,64100,5493,64100.0
2015/4/17,63900,64900,63500,64200,4312,64200.0
2015/4/20,64200,64600,62800,63400,4866,63400.0
2015/4/21,63200,64200,62800,63100,3687,63100.0
2015/4/22,63500,64100,62800,62800,3646,62800.0
2015/4/23,63000,64700,63000,63800,4457,63800.0
2015/4/24,64800,64800,63300,63300,2774,63300.0
2015/4/27,63300,63900,62800,62800,3879,62800.0
2015/4/28,62700,63900,62600,63100,3074,63100.0
2015/4/30,62600,62900,61600,62600,4741,62600.0
2015/5/1,62600,64300,62500,64000,3750,64000.0
2015/5/7,63000,63700,61600,61800,3841,61800.0
2015/5/8,60800,61700,59600,59900,4661,59900.0
2015/5/11,60300,62100,60300,61700,4912,61700.0
2015/5/12,62100,62800,61300,62300,3269,62300.0
2015/5/13,62300,63900,62100,63900,4079,63900.0
2015/5/14,63900,64000,63300,63600,4736,63600.0
2015/5/15,63900,64200,63500,63500,2802,63500.0
2015/5/18,63300,64000,63100,63600,3159,63600.0
2015/5/19,63100,63600,63100,63200,3437,63200.0
2015/5/20,63800,64200,63600,64000,4068,64000.0
2015/5/21,63300,63500,62100,63500,6363,63500.0
2015/5/22,62500,63500,61800,62300,5503,62300.0
2015/5/25,63300,63800,63200,63200,3220,63200.0
2015/5/26,63300,64000,63000,63900,2744,63900.0
2015/5/27,63200,64100,63000,63600,4301,63600.0
2015/5/28,63500,64700,63500,64400,4533,64400.0
2015/5/29,64600,64800,63500,64700,3937,64700.0
2015/6/1,63900,65600,63900,64700,2730,64700.0
2015/6/2,64500,65500,64200,65000,3364,65000.0
2015/6/3,65700,65800,63800,65000,2951,65000.0
2015/6/4,64200,64400,61700,61700,8729,61700.0
2015/6/5,61900,62000,60200,61300,6489,61300.0
2015/6/8,60300,61600,58600,60000,5465,60000.0
2015/6/9,59000,59900,58500,59900,6372,59900.0
2015/6/10,60500,60800,59100,60800,4247,60800.0
2015/6/11,60400,60900,58700,59100,3374,59100.0
2015/6/12,58400,58900,56500,56700,8010,56700.0
2015/6/15,55700,56400,55200,55800,7483,55800.0
2015/6/16,58500,58600,55800,57600,13855,57600.0
2015/6/17,56800,58100,53500,53800,16601,53800.0
2015/6/18,52300,54200,50900,53100,23785,53100.0
2015/6/19,54100,54900,51700,53800,8677,53800.0
2015/6/22,54800,58400,54700,57900,14560,57900.0
2015/6/23,57500,58400,56600,57400,9604,57400.0
2015/6/24,57800,58300,57200,57500,3721,57500.0
2015/6/25,58200,60400,57800,59000,12282,59000.0
2015/6/26,65000,65000,62500,62800,36824,62800.0
2015/6/29,63000,65100,62500,65000,15993,65000.0
2015/6/30,65000,66400,63700,65300,14497,65300.0
2015/7/1,66000,69500,65200,68800,15662,68800.0
2015/7/2,69700,69700,64600,66000,10373,66000.0
2015/7/3,67900,69500,65200,66000,15504,66000.0
2015/7/6,66200,67000,64000,64500,10648,64500.0
2015/7/7,65500,66100,62500,63700,10649,63700.0
2015/7/8,62700,64000,58800,59300,29480,59300.0
2015/7/9,58100,59200,57900,58700,51950,58700.0
2015/7/10,58800,60000,58700,59500,32231,59500.0
2015/7/13,60400,63900,60400,62500,19598,62500.0
2015/7/14,61400,65200,60800,63400,33289,63400.0
2015/7/15,64900,67700,64400,66000,96933,66000.0
2015/7/16,64000,66000,62600,64700,79315,64700.0
2015/7/17,64100,65800,62600,65800,21769,65800.0
